test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.98,4,12,1,1,0.5727291029832049,0.5729173751089537,1641.8281596119407,0.34168338775634766
0.98,4,12,1,2,0.6528454736321326,0.6528927463848173,1484.3594324998849,0.34168338775634766
0.98,4,12,1,3,0.6454659692301323,0.6456621066184358,1509.153074946942,0.34168338775634766
0.98,4,12,1,4,0.6013352778519687,0.6014032423229799,1603.67153969576,0.34168338775634766
0.98,4,12,1,5,0.5528942472395588,0.553447540391018,1714.6393181237247,0.34168338775634766
0.98,4,12,1,6,0.5301811893260608,0.53137342016995,1768.7636702009738,0.34168338775634766
0.98,4,12,1,7,0.5029576149780954,0.5047108571628753,1815.9697306481223,0.34168338775634766
0.98,4,12,1,8,0.4869164950497129,0.4892742519234482,1848.975494636415,0.34168338775634766
0.98,4,12,1,9,0.46179621931522175,0.463764256148926,1900.6545262729674,0.34168338775634766
0.98,4,12,1,10,0.43884667162260294,0.4406645065601109,1939.4862522865876,0.34168338775634766
0.98,4,13,1,1,0.5712033248441073,0.5716535767935054,1641.3136879194126,0.36096882820129395
0.98,4,13,1,2,0.6520437094984827,0.652055769898007,1479.3327934824417,0.36096882820129395
0.98,4,13,1,3,0.6453672345568809,0.6453883681733364,1506.1133011041366,0.36096882820129395
0.98,4,13,1,4,0.6021363869067282,0.6024585627357513,1604.5354600845692,0.36096882820129395
0.98,4,13,1,5,0.5524365712469836,0.5534891789143532,1716.2206450723302,0.36096882820129395
0.98,4,13,1,6,0.5305793103200223,0.5323365949182415,1769.1056284628864,0.36096882820129395
0.98,4,13,1,7,0.5060483909609839,0.5083350016070258,1808.559105505301,0.36096882820129395
0.98,4,13,1,8,0.49114244383849115,0.4940730367431453,1835.1848981295063,0.36096882820129395
0.98,4,13,1,9,0.46736613879928746,0.469808949895825,1883.896730301383,0.36096882820129395
0.98,4,13,1,10,0.4450575057830356,0.4473147362760479,1918.9150562933032,0.36096882820129395
0.98,4,14,1,1,0.5646913980478383,0.5655989678562818,1654.9377107994212,0.3403444290161133
0.98,4,14,1,2,0.6439640632821348,0.644059493141076,1496.1153187621553,0.3403444290161133
0.98,4,14,1,3,0.6311419956788866,0.6311435391930917,1532.5019184866328,0.3403444290161133
0.98,4,14,1,4,0.5822587425643084,0.5827841040092456,1641.8526956373255,0.3403444290161133
0.98,4,14,1,5,0.5262546931830199,0.5276165000160529,1762.7204776142305,0.3403444290161133
0.98,4,14,1,6,0.49965713261273137,0.5020940722354645,1821.8963207590405,0.3403444290161133
0.98,4,14,1,7,0.4649292524656017,0.46827961168562215,1876.7562435051393,0.3403444290161133
0.98,4,14,1,8,0.4440683199686998,0.44840808733274284,1911.4437331753247,0.3403444290161133
0.98,4,14,1,9,0.4155782572201371,0.41949248869921973,1963.127557506347,0.3403444290161133
0.98,4,14,1,10,0.3892365309480924,0.39303511153329185,2001.6607566701136,0.3403444290161133
0.98,4,15,1,1,0.5678351253065271,0.5691650617380555,1654.3636671839781,0.3595449924468994
0.98,4,15,1,2,0.6532213744164526,0.6534521846159786,1483.7311981180535,0.3595449924468994
0.98,4,15,1,3,0.6466999897722823,0.6467922854708641,1503.2906426212126,0.3595449924468994
0.98,4,15,1,4,0.5976386175269999,0.5988115467647713,1611.3102637154439,0.3595449924468994
0.98,4,15,1,5,0.5437465198636462,0.5462589439899301,1733.9212383116997,0.3595449924468994
0.98,4,15,1,6,0.5177797226625234,0.5217176455905803,1792.081343679201,0.3595449924468994
0.98,4,15,1,7,0.48788151699666704,0.493003833389829,1842.8273982325568,0.3595449924468994
0.98,4,15,1,8,0.46922634183757717,0.4757952802800809,1878.1343063589975,0.3595449924468994
0.98,4,15,1,9,0.44172373528735676,0.4480216587239516,1934.1417340929697,0.3595449924468994
0.98,4,15,1,10,0.4159102270170627,0.42215988646003644,1978.9271120453866,0.3595449924468994
0.98,4,16,1,1,0.572169732686622,0.5722387962185557,1635.082368456359,0.36388397216796875
0.98,4,16,1,2,0.6487147912144631,0.6488840841924676,1484.6591566788184,0.36388397216796875
0.98,4,16,1,3,0.6369358820278407,0.6374183325865337,1516.45317029604,0.36388397216796875
0.98,4,16,1,4,0.585497239630552,0.5854999155329628,1630.5967822443756,0.36388397216796875
0.98,4,16,1,5,0.5289578674096329,0.5292112110971219,1751.949649378906,0.36388397216796875
0.98,4,16,1,6,0.5015859647258725,0.5023192360963049,1814.7512591501657,0.36388397216796875
0.98,4,16,1,7,0.46953902876732323,0.47059531434451296,1863.2197379487623,0.36388397216796875
0.98,4,16,1,8,0.44749970559471897,0.4489807647344748,1895.470947324522,0.36388397216796875
0.98,4,16,1,9,0.4155066580896011,0.4166293049197839,1950.3067758775894,0.36388397216796875
0.98,4,16,1,10,0.3885235329162907,0.38950102558690614,1990.3598769956393,0.36388397216796875
0.98,4,17,1,1,0.551605137103248,0.5517496686090388,1674.2394671490265,0.35934901237487793
0.98,4,17,1,2,0.6363179648767542,0.6364064314156541,1510.2347889080527,0.35934901237487793
0.98,4,17,1,3,0.6293161024230551,0.6296575348847717,1536.3389000406432,0.35934901237487793
0.98,4,17,1,4,0.5790027612401195,0.5790050310875482,1644.4197247951224,0.35934901237487793
0.98,4,17,1,5,0.5231824146377964,0.5233545891199931,1761.9674355579195,0.35934901237487793
0.98,4,17,1,6,0.49841157647090184,0.4988852929457016,1820.6905195168035,0.35934901237487793
0.98,4,17,1,7,0.4670892804088266,0.4677436841077628,1868.7484980995628,0.35934901237487793
0.98,4,17,1,8,0.44806340636165076,0.44895323292400646,1898.1777242331066,0.35934901237487793
0.98,4,17,1,9,0.42007026481858256,0.4206128186748521,1949.3544855343853,0.35934901237487793
0.98,4,17,1,10,0.39452058809633217,0.39489620613719967,1989.3111713393873,0.35934901237487793
0.98,4,18,1,1,0.5575583967575666,0.5581428129231933,1654.4579247236145,0.368757963180542
0.98,4,18,1,2,0.6433642170843505,0.6433857422364504,1492.7528133199987,0.368757963180542
0.98,4,18,1,3,0.6337925272653587,0.6338123744769971,1522.5970965495378,0.368757963180542
0.98,4,18,1,4,0.5810570740724058,0.5814342190055928,1636.6561301592844,0.368757963180542
0.98,4,18,1,5,0.5231460866421656,0.5242736495447344,1758.4475478832794,0.368757963180542
0.98,4,18,1,6,0.4958383223179721,0.49785361415362306,1818.1244461493625,0.368757963180542
0.98,4,18,1,7,0.46199262996787505,0.46476027846458035,1870.9579648554297,0.368757963180542
0.98,4,18,1,8,0.44070348688833216,0.4443648755558476,1907.3013895481272,0.368757963180542
0.98,4,18,1,9,0.4104606454822659,0.41365868681590223,1962.254311038009,0.368757963180542
0.98,4,18,1,10,0.3814268585186842,0.3843703070796026,2006.5821391654601,0.368757963180542
0.98,4,19,1,1,0.5526884309359689,0.5533663059545162,1659.9821275057773,0.5622251033782959
0.98,4,19,1,2,0.6382179865754773,0.6382390723359428,1503.0024986915162,0.5622251033782959
0.98,4,19,1,3,0.6313939017376057,0.6314084937559532,1529.575676782872,0.5622251033782959
0.98,4,19,1,4,0.5769511793609681,0.5773298359203907,1647.4739682078834,0.5622251033782959
0.98,4,19,1,5,0.5186507856584817,0.5196952732779601,1769.8572661688065,0.5622251033782959
0.98,4,19,1,6,0.49094133914580584,0.49279744974771744,1830.8186556605717,0.5622251033782959
0.98,4,19,1,7,0.45943654219363983,0.4617838205325814,1879.094413893599,0.5622251033782959
0.98,4,19,1,8,0.4389792648474964,0.44204663278976397,1913.339024589009,0.5622251033782959
0.98,4,19,1,9,0.4094755523391581,0.41208805083548394,1969.6423243722213,0.5622251033782959
0.98,4,19,1,10,0.3822230241346567,0.3845530795242703,2012.0648149640806,0.5622251033782959
0.98,4,20,1,1,0.5689436675882384,0.5699722539764474,1645.9794641998362,0.41834187507629395
0.98,4,20,1,2,0.6491163536892921,0.6492799460512746,1488.4087045386584,0.41834187507629395
0.98,4,20,1,3,0.6350129676885851,0.6350548124849905,1522.743408301088,0.41834187507629395
0.98,4,20,1,4,0.5814501731050097,0.582327191500636,1638.79835745886,0.41834187507629395
0.98,4,20,1,5,0.5236713401040562,0.5255554572925458,1761.3248498365372,0.41834187507629395
0.98,4,20,1,6,0.495646942708875,0.49856931448847386,1821.9603812251346,0.41834187507629395
0.98,4,20,1,7,0.4627263579751305,0.46627300709593056,1873.434914591556,0.41834187507629395
0.98,4,20,1,8,0.4427559867803773,0.44707682718816344,1905.9029753511095,0.41834187507629395
0.98,4,20,1,9,0.41383139774449806,0.4175219069674837,1961.011104759557,0.41834187507629395
0.98,4,20,1,10,0.387014019635191,0.3903441553776176,2003.744388589013,0.41834187507629395
0.985,4,1,1,1,0.7436307651448892,0.7445490382755093,1247.4926756605232,0.26674604415893555
0.985,4,1,1,2,0.7812661764669038,0.7825162663807235,1138.0609539643442,0.26674604415893555
0.985,4,1,1,3,0.7738029633365204,0.774668451569609,1165.8914778587068,0.26674604415893555
0.985,4,1,1,4,0.7603118182114954,0.7603627862396353,1208.2401108599358,0.26674604415893555
0.985,4,1,1,5,0.744433437232813,0.7444559805384866,1262.3894899024672,0.26674604415893555
0.985,4,1,1,6,0.7292701874814325,0.7293658748477386,1298.8591682258227,0.26674604415893555
0.985,4,1,1,7,0.7168086626254688,0.7169019951399758,1322.7897606556144,0.26674604415893555
0.985,4,1,1,8,0.7081229805307605,0.7083131639253277,1339.1195406747397,0.26674604415893555
0.985,4,1,1,9,0.7063529714285544,0.7067340941627585,1344.1623962493286,0.26674604415893555
0.985,4,1,1,10,0.7049607101789622,0.7056940771045024,1353.3261943092075,0.26674604415893555
0.985,4,2,1,1,0.7333045174109007,0.7333072724887137,1285.2294994121426,0.28555989265441895
0.985,4,2,1,2,0.7743019273243099,0.7743029982452843,1165.0793664513756,0.28555989265441895
0.985,4,2,1,3,0.7645392967996838,0.7646147917106437,1203.9961012245728,0.28555989265441895
0.985,4,2,1,4,0.7477822033452415,0.7488535127476985,1255.870768478266,0.28555989265441895
0.985,4,2,1,5,0.7301708206301363,0.7314680420229552,1313.3390974371084,0.28555989265441895
0.985,4,2,1,6,0.7129500886180834,0.713940377733888,1354.4680672756076,0.28555989265441895
0.985,4,2,1,7,0.7009696588912859,0.7021065199246512,1374.5115687620591,0.28555989265441895
0.985,4,2,1,8,0.6920867320948091,0.6930085591925779,1389.3148211005907,0.28555989265441895
0.985,4,2,1,9,0.6902211389947928,0.6908618426016542,1393.1391684193336,0.28555989265441895
0.985,4,2,1,10,0.6897792914798444,0.6901135947052122,1401.257566658927,0.28555989265441895
0.985,4,3,1,1,0.7204936876606455,0.7209603465187957,1320.324346220944,0.291348934173584
0.985,4,3,1,2,0.7619753925498705,0.7622602034322115,1199.0530171818202,0.291348934173584
0.985,4,3,1,3,0.7504708174029637,0.7504853001504029,1243.6050711791474,0.291348934173584
0.985,4,3,1,4,0.7334456193160321,0.7341162536605036,1291.3446916149924,0.291348934173584
0.985,4,3,1,5,0.7151979071848968,0.7162102171671609,1353.3426342699477,0.291348934173584
0.985,4,3,1,6,0.6973818227602473,0.6983627130683526,1398.7950148673715,0.291348934173584
0.985,4,3,1,7,0.6831455190212732,0.6845271932140077,1427.7245717639432,0.291348934173584
0.985,4,3,1,8,0.6720786879126064,0.6735894280031232,1449.969151931708,0.291348934173584
0.985,4,3,1,9,0.6687300099460923,0.6701519756459517,1459.9661188618707,0.291348934173584
0.985,4,3,1,10,0.6658693748586086,0.6670282397144546,1473.6014719832697,0.291348934173584
0.985,4,4,1,1,0.6458280402553899,0.6458679570664074,1502.2818405267637,0.2989349365234375
0.985,4,4,1,2,0.7038690632947533,0.7039208919305417,1354.570917638222,0.2989349365234375
0.985,4,4,1,3,0.6838231474655012,0.6843595494430161,1420.1305468972641,0.2989349365234375
0.985,4,4,1,4,0.657075354101478,0.6596308418181858,1481.7641392079695,0.2989349365234375
0.985,4,4,1,5,0.6289659452094263,0.6324044237385994,1554.449997933726,0.2989349365234375
0.985,4,4,1,6,0.6064527450189107,0.6097043630786951,1598.2072432065827,0.2989349365234375
0.985,4,4,1,7,0.5903614161991921,0.5939759087141002,1628.664214555116,0.2989349365234375
0.985,4,4,1,8,0.5787532159511304,0.581935967467173,1647.178733797183,0.2989349365234375
0.985,4,4,1,9,0.5748295380789381,0.5774941086797694,1656.6653358928609,0.2989349365234375
0.985,4,4,1,10,0.5706889024044659,0.5727559350441545,1672.7994864758869,0.2989349365234375
0.985,4,5,1,1,0.6063775179242916,0.6067864432625615,1595.4875957162556,0.3095998764038086
0.985,4,5,1,2,0.6758939018621091,0.6761132888509107,1424.8616632431388,0.3095998764038086
0.985,4,5,1,3,0.6562676402756953,0.656273511047307,1494.8382600545976,0.3095998764038086
0.985,4,5,1,4,0.6300519130747761,0.6312147241604598,1550.0389649616768,0.3095998764038086
0.985,4,5,1,5,0.5996929043841321,0.6017547720183865,1628.4514369892072,0.3095998764038086
0.985,4,5,1,6,0.5753632883807198,0.5773985723495135,1676.1896849938523,0.3095998764038086
0.985,4,5,1,7,0.5588558997385316,0.5614233266741158,1706.049266622037,0.3095998764038086
0.985,4,5,1,8,0.5457534356810292,0.5481767209823174,1730.4198809392572,0.3095998764038086
0.985,4,5,1,9,0.5404243846624174,0.542510296592186,1742.4130695207182,0.3095998764038086
0.985,4,5,1,10,0.5345351342653091,0.5361399105352207,1761.1076635020795,0.3095998764038086
0.985,4,6,1,1,0.6164576982795015,0.6175275661120769,1565.8139059143002,0.35979437828063965
0.985,4,6,1,2,0.6772417313260728,0.6778913255597296,1415.0733662451196,0.35979437828063965
0.985,4,6,1,3,0.6604476258863191,0.6604509728408866,1482.3282694940153,0.35979437828063965
0.985,4,6,1,4,0.6330157327819785,0.6339578161291722,1540.8614887015472,0.35979437828063965
0.985,4,6,1,5,0.6039931810277223,0.6055999405915065,1616.8205820798012,0.35979437828063965
0.985,4,6,1,6,0.5793168149922647,0.5808864502835145,1667.7083834993266,0.35979437828063965
0.985,4,6,1,7,0.5632647412182388,0.565421186084333,1697.0902282821046,0.35979437828063965
0.985,4,6,1,8,0.5513875423104568,0.5536708179597136,1715.8752607983122,0.35979437828063965
0.985,4,6,1,9,0.5478671837488487,0.5500234542901716,1726.2414795911045,0.35979437828063965
0.985,4,6,1,10,0.5422688374958071,0.5440548921373045,1746.7311289487013,0.35979437828063965
0.985,4,7,1,1,0.6207234493766507,0.6207536377216896,1557.448212322872,0.29354357719421387
0.985,4,7,1,2,0.6787797794163581,0.6788013839698028,1409.4666849559017,0.29354357719421387
0.985,4,7,1,3,0.6593405961524548,0.6595572165109924,1476.4068988389215,0.29354357719421387
0.985,4,7,1,4,0.6284484546275322,0.630877588209904,1542.228964786945,0.29354357719421387
0.985,4,7,1,5,0.5965757446156146,0.6004571245424554,1623.111300109055,0.29354357719421387
0.985,4,7,1,6,0.5715077464824762,0.5756038267788945,1673.47184214471,0.29354357719421387
0.985,4,7,1,7,0.5504032908853741,0.5554652913616343,1711.1800173549289,0.29354357719421387
0.985,4,7,1,8,0.5378850711083627,0.5429414918030491,1731.3920118276772,0.29354357719421387
0.985,4,7,1,9,0.5364049905359857,0.5410354300892896,1739.2186084550422,0.29354357719421387
0.985,4,7,1,10,0.5329607442510262,0.5369451726891263,1753.9988538903967,0.29354357719421387
0.985,4,8,1,1,0.5723759905648352,0.5730875869784691,1652.1062078416571,0.30125999450683594
0.985,4,8,1,2,0.6423796857155553,0.643198809163038,1493.0649837143728,0.30125999450683594
0.985,4,8,1,3,0.6235652962138892,0.6238284793125592,1561.2212923742927,0.30125999450683594
0.985,4,8,1,4,0.5978794648386692,0.5980219030272221,1607.7165962972522,0.30125999450683594
0.985,4,8,1,5,0.5653734170764766,0.5657133172432578,1691.5398764892616,0.30125999450683594
0.985,4,8,1,6,0.5400646306334183,0.5402718732471632,1737.6120771021197,0.30125999450683594
0.985,4,8,1,7,0.5216321713210004,0.5219138258308187,1768.6361865217655,0.30125999450683594
0.985,4,8,1,8,0.5085169367915431,0.5086944873116243,1790.770408666138,0.30125999450683594
0.985,4,8,1,9,0.5039125901438313,0.503971289932253,1802.682216787336,0.30125999450683594
0.985,4,8,1,10,0.4951268791435015,0.4951269858891354,1822.8992913825196,0.30125999450683594
0.985,4,9,1,1,0.5806182475779039,0.5810297633664046,1641.5163010725805,0.3358900547027588
0.985,4,9,1,2,0.6485655273739594,0.6489754673927254,1487.1306156970234,0.3358900547027588
0.985,4,9,1,3,0.6280390143670276,0.6280514028145012,1555.2492463506828,0.3358900547027588
0.985,4,9,1,4,0.6040455064623684,0.6048723493124978,1597.9600003619687,0.3358900547027588
0.985,4,9,1,5,0.5756787672075794,0.5771654991317445,1673.5113945621858,0.3358900547027588
0.985,4,9,1,6,0.5525160400473179,0.5539715301796259,1718.9295523425142,0.3358900547027588
0.985,4,9,1,7,0.5352741186750947,0.5371710232183119,1749.649692309432,0.3358900547027588
0.985,4,9,1,8,0.5226417174306613,0.5243445533926961,1770.5102344661047,0.3358900547027588
0.985,4,9,1,9,0.5179883602998593,0.519385513765301,1782.535100741912,0.3358900547027588
0.985,4,9,1,10,0.5110545643750704,0.5120527208352829,1802.8690043352794,0.3358900547027588
0.985,4,10,1,1,0.5484442020264492,0.5487670198491944,1695.765972404308,0.3201115131378174
0.985,4,10,1,2,0.6135687453681702,0.6140790826480735,1559.0712773210607,0.3201115131378174
0.985,4,10,1,3,0.58776008149972,0.5878454675085226,1638.0742639866328,0.3201115131378174
0.985,4,10,1,4,0.5612426051605021,0.5618504147397445,1685.2464344474374,0.3201115131378174
0.985,4,10,1,5,0.5222899833357445,0.5235297441430484,1779.0656123105282,0.3201115131378174
0.985,4,10,1,6,0.4923934604653396,0.49357096219149377,1832.5864218630597,0.3201115131378174
0.985,4,10,1,7,0.4686372943645083,0.47019680140482334,1874.6953033275745,0.3201115131378174
0.985,4,10,1,8,0.45307251204585486,0.4544062064158807,1901.00243707524,0.3201115131378174
0.985,4,10,1,9,0.4483462521154675,0.4493017813304516,1912.4768584781862,0.3201115131378174
0.985,4,10,1,10,0.43950195369354816,0.44006517856798344,1936.6527571851038,0.3201115131378174
0.985,4,11,1,1,0.5682094658500921,0.5692257102699816,1657.41604015326,0.3190796375274658
0.985,4,11,1,2,0.6335702510031824,0.6342765538681807,1511.554432586135,0.3190796375274658
0.985,4,11,1,3,0.6087054877942271,0.6087973766762579,1592.9469145509267,0.3190796375274658
0.985,4,11,1,4,0.5783957132685902,0.5790937632233787,1644.106152260191,0.3190796375274658
0.985,4,11,1,5,0.5414275800201322,0.5430171753178001,1735.562991516176,0.3190796375274658
0.985,4,11,1,6,0.5131081085898912,0.5148509904414982,1790.841912587556,0.3190796375274658
0.985,4,11,1,7,0.49045466057384834,0.4928254575690618,1829.5786257572393,0.3190796375274658
0.985,4,11,1,8,0.4744768028989217,0.4769280831085725,1854.9998663992778,0.3190796375274658
0.985,4,11,1,9,0.46841290863706686,0.4706743978424244,1869.1225811895936,0.3190796375274658
0.985,4,11,1,10,0.4587650907889904,0.46062419847703895,1893.2206765575534,0.3190796375274658
0.985,4,12,1,1,0.5349633973904422,0.5349790962151209,1719.395331183752,0.3322021961212158
0.985,4,12,1,2,0.5988741407790572,0.5989948130807419,1584.1692835246597,0.3322021961212158
0.985,4,12,1,3,0.5689489247522823,0.5689759419173768,1672.5177783959666,0.3322021961212158
0.985,4,12,1,4,0.5362477831332133,0.537836372828455,1725.220127138769,0.3322021961212158
0.985,4,12,1,5,0.4963623335701077,0.4989483397554114,1819.2951427523715,0.3322021961212158
0.985,4,12,1,6,0.4631955499510415,0.46579253986083746,1877.693170715519,0.3322021961212158
0.985,4,12,1,7,0.4363990817392239,0.43967615328529974,1924.460982430734,0.3322021961212158
0.985,4,12,1,8,0.4164023129200677,0.4196576076584527,1955.5755370904408,0.3322021961212158
0.985,4,12,1,9,0.4081901061429305,0.41116177341719606,1970.25524231853,0.3322021961212158
0.985,4,12,1,10,0.3966089056693368,0.39899883925291546,1997.3748214846132,0.3322021961212158
0.985,4,13,1,1,0.5411616373357679,0.5412129195795083,1698.978621343822,0.32308053970336914
0.985,4,13,1,2,0.6115359978240096,0.6117267739357988,1557.9523169634053,0.32308053970336914
0.985,4,13,1,3,0.5836661566677726,0.5836663100663887,1643.0930480048403,0.32308053970336914
0.985,4,13,1,4,0.5526530397410563,0.5539524577874424,1699.890348589198,0.32308053970336914
0.985,4,13,1,5,0.5127266336565881,0.5148854756407784,1795.1540742591626,0.32308053970336914
0.985,4,13,1,6,0.4821214369234046,0.48428368116337817,1849.1105593510515,0.32308053970336914
0.985,4,13,1,7,0.4565512718753483,0.4591378046864132,1894.7438919259762,0.32308053970336914
0.985,4,13,1,8,0.43516548849755343,0.4374574319591621,1931.7423232463593,0.32308053970336914
0.985,4,13,1,9,0.4245723007160618,0.4263471322168969,1950.4083083536746,0.32308053970336914
0.985,4,13,1,10,0.4138108425625253,0.4149744815659009,1979.7003545267964,0.32308053970336914
0.985,4,14,1,1,0.5454976487911227,0.545505561153653,1695.8693711604858,0.3496510982513428
0.985,4,14,1,2,0.6055933786373303,0.6056339792963041,1565.4087166048419,0.3496510982513428
0.985,4,14,1,3,0.5773742769490724,0.5774272329768886,1650.951927682522,0.3496510982513428
0.985,4,14,1,4,0.5421284875386017,0.5440782549898684,1717.8798289450758,0.3496510982513428
0.985,4,14,1,5,0.499881640800766,0.5031059115743762,1814.9887588468712,0.3496510982513428
0.985,4,14,1,6,0.4695329416231674,0.4727963989724827,1865.156606252371,0.3496510982513428
0.985,4,14,1,7,0.44062437958560285,0.44447854838700085,1913.4369779558958,0.3496510982513428
0.985,4,14,1,8,0.4199970603967621,0.42357685364993103,1949.6239408974502,0.3496510982513428
0.985,4,14,1,9,0.4127100294435073,0.41556309766398314,1964.509054917385,0.3496510982513428
0.985,4,14,1,10,0.40287995361095197,0.4050311442435395,1991.2312887100982,0.3496510982513428
0.985,4,15,1,1,0.5552049221994859,0.555267079008571,1673.5309709401567,0.357346773147583
0.985,4,15,1,2,0.6191262477321371,0.6193441149209227,1541.3588840081984,0.357346773147583
0.985,4,15,1,3,0.5958392519888256,0.5958398668947669,1617.8131452313885,0.357346773147583
0.985,4,15,1,4,0.5649368539232036,0.5662758767683773,1678.5507650879892,0.357346773147583
0.985,4,15,1,5,0.5214049901666878,0.5239640788961983,1779.6833240775636,0.357346773147583
0.985,4,15,1,6,0.48907565171315026,0.4918630047423511,1839.858358639818,0.357346773147583
0.985,4,15,1,7,0.4644311815248072,0.4683190525163392,1885.1249417007998,0.357346773147583
0.985,4,15,1,8,0.44649223126968307,0.45042321248178696,1916.6069607497384,0.357346773147583
0.985,4,15,1,9,0.44200817748206966,0.44546953461163075,1932.0108069379464,0.357346773147583
0.985,4,15,1,10,0.4338919197680059,0.43674703565356565,1958.2521000888414,0.357346773147583
0.985,4,16,1,1,0.5195208950236062,0.5198725068584173,1708.9129651751539,0.34671616554260254
0.985,4,16,1,2,0.5794723550748411,0.5802273092687411,1605.2883230861462,0.34671616554260254
0.985,4,16,1,3,0.5509295328405828,0.5511212749000367,1696.264355881467,0.34671616554260254
0.985,4,16,1,4,0.5138495566240049,0.5144155194139103,1766.9822411302898,0.34671616554260254
0.985,4,16,1,5,0.46295041342773235,0.46434819459647414,1885.3365357264383,0.34671616554260254
0.985,4,16,1,6,0.42610568863715625,0.4275464030451882,1948.524970893293,0.34671616554260254
0.985,4,16,1,7,0.39472577742359327,0.3965600357879515,2000.807870555755,0.34671616554260254
0.985,4,16,1,8,0.37053991885440485,0.3720431072580739,2034.992031197371,0.34671616554260254
0.985,4,16,1,9,0.360914630078527,0.3619457312606894,2055.3914627950703,0.34671616554260254
0.985,4,16,1,10,0.3474455712431652,0.34798224496883656,2086.7725391330187,0.34671616554260254
0.985,4,17,1,1,0.5276015649449879,0.527672008086215,1720.5685098384968,0.3383760452270508
0.985,4,17,1,2,0.5938165457090769,0.5941718543038599,1587.9983150927876,0.3383760452270508
0.985,4,17,1,3,0.564549283030545,0.5645805300027051,1677.0257778515675,0.3383760452270508
0.985,4,17,1,4,0.5252649444096391,0.5259508919621982,1753.1276516890293,0.3383760452270508
0.985,4,17,1,5,0.4768912632290897,0.47796238624445064,1858.2234087534812,0.3383760452270508
0.985,4,17,1,6,0.44104487798344993,0.4418454335829701,1917.5196448959314,0.3383760452270508
0.985,4,17,1,7,0.41256579455862663,0.4135384263432289,1963.0663874840968,0.3383760452270508
0.985,4,17,1,8,0.3901129558380182,0.3908351577236835,1997.783454760013,0.3383760452270508
0.985,4,17,1,9,0.37919909590584056,0.37961120398935144,2015.9888038353076,0.3383760452270508
0.985,4,17,1,10,0.366902213978041,0.36706829283635967,2044.107482365837,0.3383760452270508
0.985,4,18,1,1,0.5129522501427992,0.5135155998805772,1738.4016383929484,0.34549641609191895
0.985,4,18,1,2,0.5844439354678428,0.5852881132909423,1606.0074448371809,0.34549641609191895
0.985,4,18,1,3,0.5619138208307812,0.5621084020865721,1684.3918242403856,0.34549641609191895
0.985,4,18,1,4,0.5279659181384555,0.5286428302872579,1744.9985528652328,0.34549641609191895
0.985,4,18,1,5,0.47804227002965716,0.4797580005979173,1853.3219310866452,0.34549641609191895
0.985,4,18,1,6,0.44307848447922693,0.4450183195775784,1911.9462222893396,0.34549641609191895
0.985,4,18,1,7,0.4138270636320528,0.41637914205976767,1960.8834170436785,0.34549641609191895
0.985,4,18,1,8,0.39210864111385935,0.3943980244112866,1998.2679816808086,0.34549641609191895
0.985,4,18,1,9,0.3837968435088639,0.3854924070771423,2017.187553405132,0.34549641609191895
0.985,4,18,1,10,0.37358113275370974,0.3746884696061388,2047.4435336757556,0.34549641609191895
0.985,4,19,1,1,0.5024324105311265,0.502802122803093,1756.8946820757058,0.3847830295562744
0.985,4,19,1,2,0.5746050125029807,0.5754910940223265,1625.0959812479057,0.3847830295562744
0.985,4,19,1,3,0.5482458154358445,0.5486292828423989,1714.892813138049,0.3847830295562744
0.985,4,19,1,4,0.5154064039244262,0.5157958132353999,1778.8283500281707,0.3847830295562744
0.985,4,19,1,5,0.46361985695599794,0.4647959801870064,1888.642825674776,0.3847830295562744
0.985,4,19,1,6,0.42827449633006365,0.4296039224454632,1945.8463914257063,0.3847830295562744
0.985,4,19,1,7,0.3959903775703345,0.397829020376959,1998.4346037047571,0.3847830295562744
0.985,4,19,1,8,0.3721321073682785,0.3738487145896089,2034.3648395990485,0.3847830295562744
0.985,4,19,1,9,0.3637152644612963,0.36495276792181686,2051.84661107457,0.3847830295562744
0.985,4,19,1,10,0.3540393620495038,0.35477470320416304,2079.249160810784,0.3847830295562744
0.985,4,20,1,1,0.5165607020858526,0.5168665840401858,1716.0980290234681,0.3876914978027344
0.985,4,20,1,2,0.5845390060976414,0.5850747169779007,1598.2610673995537,0.3876914978027344
0.985,4,20,1,3,0.5527165618254526,0.5528070536621682,1692.8375402785553,0.3876914978027344
0.985,4,20,1,4,0.5143071357107489,0.515143833650967,1766.8839658125805,0.3876914978027344
0.985,4,20,1,5,0.45722322813469307,0.4590016789329803,1884.4957074519466,0.3876914978027344
0.985,4,20,1,6,0.41357208762115993,0.4152882692101163,1954.3502624262378,0.3876914978027344
0.985,4,20,1,7,0.3809513957180958,0.3832078805205249,2005.6933545805714,0.3876914978027344
0.985,4,20,1,8,0.3543292869226867,0.356337175639317,2045.3554554453403,0.3876914978027344
0.985,4,20,1,9,0.34496959524336646,0.34642978723182694,2062.900961438719,0.3876914978027344
0.985,4,20,1,10,0.3329775814074025,0.3339209540737661,2092.1758224774994,0.3876914978027344
0.99,4,1,1,1,0.6829018014356063,0.6830488750725783,1396.9232318964005,0.25954246520996094
0.99,4,1,1,2,0.709802387639745,0.7127177274037951,1343.863984103012,0.25954246520996094
0.99,4,1,1,3,0.6935234078773951,0.6984994736069337,1397.4176380536092,0.25954246520996094
